,attr_MedInc,attr_HouseAge,attr_AveRooms,attr_AveBedrms,attr_Population,attr_AveOccup,attr_Latitude,attr_Longitude,observed,predicted,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
3814,0.13049346332338768,0.45591516960338596,-0.14143028622246787,0.15569612354632245,0.019290034287392083,-0.29535350413181205,-0.39605071135769265,-0.7628132617327645,0.3608253300189972,0.35922926664352417,0.13889463,1.0,0.019549603,0.022062125,0.04152225,0.002093381,0.16790648,0.6115538
3815,0.11118008248189963,0.2436959233616219,-0.07095736097570815,0.11920036978233955,0.021557152412115952,-0.47765235474950735,-0.20961428622882539,-0.7317729779056994,0.32123786211013794,0.19321171939373016,0.117191486,0.49019608,0.012672502,0.020365985,0.20141442,0.004155051,0.12752391,0.64741033
3816,0.17960050558986076,0.46178074442869943,-0.20083407694326424,0.15026211915954285,0.025711521346892977,-0.17915992224396285,-0.3922626237589478,-0.6924901558522236,0.6661849021911621,0.5486709475517273,0.17816307,0.9607843,0.026902936,0.021874707,0.060252775,0.0012731743,0.1604676,0.5966135
3817,0.053119320947064515,0.31585283847458095,-0.11714000306520858,0.11563619312065973,0.008242418176457534,-0.3640005933149671,-0.2904931163077159,-0.6692112023832936,0.14268188178539276,0.24692003428936005,0.10345375,0.7058824,0.020440945,0.020780675,0.03630571,0.003034836,0.1487779,0.60856575
3818,0.025404534228947128,0.23607235201797921,-0.09491215190800521,0.14045761003532378,-0.0065043327680725125,-0.24515911673320093,-0.26766740015857987,-0.6307931242167113,0.28701117634773254,0.34537962079048157,0.086212605,0.50980395,0.028782161,0.030879447,0.010923223,0.0020834194,0.13496281,0.6145418
3819,0.14490093302967783,0.2516120749078809,-0.11113781006204539,0.12239248688499638,0.03918144811574295,-0.1187057506367025,-0.5415015665661402,-0.5207393617249535,0.41958796977996826,0.46039462089538574,0.14779106,0.60784316,0.020422459,0.021967312,0.06312362,0.00086494454,0.5611052,0.20916335
3820,0.21549967634833816,0.21273367089540698,-0.07567126159304735,0.1144706460030868,0.000528660710683026,-0.24762965965845185,-0.03156540714918593,-1.3127641458162287,0.14721794426441193,0.08089609444141388,0.24396905,0.54901963,0.039706167,0.020339262,0.040962085,0.0020649773,0.025504783,0.874502
3821,0.05601019940895565,0.35676454168456084,-0.1286610330036059,0.1274111210284077,0.01759162052476655,-0.2964739822472361,-0.3459396912353409,-0.7020480655131657,0.19175384938716888,0.27991700172424316,0.08068854,0.8039216,0.019590748,0.020166473,0.081364006,0.0022758914,0.15727949,0.60258967
3822,0.18822958116011862,0.3123563794911748,-0.13593155685455358,0.10562000264195437,0.0022432492030219514,-0.26127732801507736,-0.4339716594185185,-0.5553081708152312,0.37484586238861084,0.4144769012928009,0.20919712,0.6862745,0.03076166,0.019045645,0.027483108,0.001999863,0.17747077,0.57669324
3823,0.4654986921610843,0.22096194556397206,-0.14636938603264152,0.15115293779434666,0.09789423152231659,-0.09032330724398654,-0.3867414620927989,-0.6237625854160948,1.0,0.8688893914222717,0.33351263,0.39215687,0.020074278,0.022703221,0.2600567,0.0006558568,0.1530287,0.5886454
3824,0.21803675841723885,0.13130680118042756,-0.07583573334225067,0.11905308297272593,0.0009528505045596911,-0.2979458933699096,-0.0053798633020911155,-0.9847668680205562,0.26329994201660156,0.30268290638923645,0.23930015,0.27450982,0.032245748,0.02009101,0.034975316,0.0024183246,0.004250797,0.72410357
3825,0.5682533361580696,0.4457344508217099,-0.13070689051466533,0.14504275805064631,0.02024353478152983,-0.22721012623205444,-0.41645291223067976,-0.6999797069635735,1.0,0.9003090858459473,0.46915904,0.8627451,0.04255566,0.020443207,0.029093582,0.0016433697,0.15940489,0.5936255
3826,0.492605490122193,0.1415365401827305,-0.05797502867968416,0.11716052672112207,0.040246810919338724,-0.20027738975495424,-0.44987532834433763,-0.6488214559572516,0.7158753871917725,0.6278443932533264,0.37089142,0.3137255,0.030552499,0.02135552,0.0511851,0.0014860986,0.51115835,0.23207171
3827,0.4910232539645495,0.47446069428430704,-0.1612529271231957,0.18196091754971414,0.03196266938212811,-0.2278987975531889,-0.3530667548440515,-0.8001077598473944,0.575463593006134,0.8369889855384827,0.43271816,0.84313726,0.03491028,0.02202865,0.028673459,0.0015495438,0.1498406,0.6185259
3828,0.5324359619227,0.08604193074892459,-0.04276213601074528,0.12201186886761715,0.009413677928257529,-0.2575123793448889,-0.17026320126259142,-0.7935374272005646,0.6197932958602905,0.6615990400314331,0.48411056,0.29411766,0.049971554,0.020694079,0.040927075,0.0019118596,0.11052072,0.6663347
3829,0.051334841285157314,0.28484097618506893,-0.0367818642397876,0.14448386459327062,0.031333940378156774,-0.299139097596725,-0.35386548419802094,-0.6554886662965077,0.20103216171264648,0.3587159216403961,0.056840595,0.47058824,0.0057299696,0.023768827,0.13023841,0.0023348026,0.16153029,0.6055777
3830,0.11970124866669453,0.2756649185784947,-0.12303305500014086,0.11907611783016946,0.03038336538642108,-0.30122849593907647,-0.46453899823408434,-0.47916717356699534,0.4486600160598755,0.37098944187164307,0.14446697,0.43137255,0.018803904,0.020696525,0.047824107,0.0023344378,0.19978745,0.46613547
3831,0.05291118010518224,0.09826617553265128,-0.028565437274026592,0.04116309498216135,-0.01451091756484486,-0.3160782611465113,-0.3165373932696279,-0.5458939856832304,0.0952593982219696,0.1642218977212906,0.112074316,0.4509804,0.030348543,0.023638599,0.049364563,0.003460875,0.5727949,0.30677292
3832,0.1498829055929617,0.3192688641780031,-0.14842332867060282,0.11969978565637923,0.012303997166564365,-0.28557884309693615,-0.3174288327789831,-0.8851840114124695,0.1465993970632553,0.1625152975320816,0.18822499,0.84313726,0.031515446,0.018918881,0.033925008,0.0022265215,0.17003188,0.70119524
3833,0.040818387189873975,0.20620877676793686,-0.12398839517554677,0.10420271693558175,0.00660600165460208,-0.26976619189292755,-0.35682825760483716,-0.5096362727765331,0.27546483278274536,0.29560503363609314,0.08198508,0.37254903,0.02355967,0.02253238,0.07464202,0.002415391,0.17215727,0.61752987
3834,0.03950978504900919,0.36059609125449416,-0.12974307262124,0.10050010902940676,0.01219130846830131,-0.23142986959040876,-0.6469442420491655,-0.44952794697100085,0.34701094031333923,0.25320982933044434,0.08063337,1.0,0.024537038,0.020286595,0.029548718,0.0018513997,0.6121148,0.20517929
3835,0.23082394199028428,0.3319452845683226,-0.16199355069325586,0.15735412598118562,0.02126653066252786,-0.20168540122992237,-0.37787032577673707,-0.5894833656259743,0.9146374464035034,0.5961156487464905,0.23998979,0.5882353,0.027371919,0.023088789,0.034975316,0.0014095742,0.1551541,0.59063745
3836,0.20850523342116128,0.33653060791695827,-0.1657548386387584,0.15027475142011726,0.012276239209286118,-0.23320473777922268,-0.30981219011758176,-0.7685714291154155,0.3727840185165405,0.43201103806495667,0.21552117,0.6862745,0.0299827,0.02118903,0.027483108,0.001622026,0.1445271,0.6195219
3837,0.20227855525315167,0.4454743042650566,-0.17145495173749414,0.12779588405335296,0.040887684616411096,-0.5167378868119731,-0.37004619558100715,-0.6954510310560573,0.36824795603752136,0.26174619793891907,0.20930746,1.0,0.02693808,0.021184146,0.090536706,0.004199645,0.16896918,0.6125498
3838,0.13244579479515295,0.3354261817928655,-0.12236022226586286,0.14506991949702916,0.03552033124242014,-0.0866270291780162,-0.41100380258776664,-0.6008250487958734,0.5317524671554565,0.6194130778312683,0.14334285,0.5294118,0.017250132,0.02297026,0.06287855,0.00062953215,0.16471839,0.59462154
3839,0.3341776519874713,0.028237240668487165,-0.06409375692337972,0.07430317191233382,-0.017683555418079852,-0.15785923093356125,-0.28860153853585746,-0.5999006401913929,0.5680409669876099,0.510567307472229,0.31635424,0.11764706,0.03938125,0.02062747,0.058012113,0.0012982413,0.45377257,0.29780877
3840,0.21227827292976095,0.03768129003510661,-0.04303663163737151,0.06967233968854158,-0.03714230372273756,-0.24043385985333024,-0.2478329604529573,-0.6245611671773109,0.21608364582061768,0.3180307149887085,0.2526379,0.15686275,0.03668907,0.022006195,0.045968562,0.00230513,0.16896918,0.6932271
3841,0.29791112874277587,0.02156327600771871,0.022742869120780742,0.05437214097899015,-0.013571505265067674,-0.22867593190343666,-0.2248750480052322,-0.7974686036722982,0.30536162853240967,0.3257317841053009,0.38007063,0.15686275,0.0495174,0.021889228,0.057031825,0.0022136162,0.45270988,0.46613547
3842,0.5136924743939526,0.14312703465140633,-0.060615956549125175,0.10458189888651502,0.02788642851354258,-0.30367801834466224,-0.4043617413748645,-0.689199389764909,0.430928111076355,0.5306508541107178,0.37389138,0.37254903,0.043035332,0.022986423,0.06182824,0.0024782277,0.50265676,0.25298804
3843,0.31195762883278294,0.14835972509365386,-0.05596070573535884,0.12400856722208708,0.012793520564816453,-0.286959802011709,-0.02703045336682681,-1.0445294909830438,0.2929905354976654,0.3793894052505493,0.32876787,0.3137255,0.035544854,0.019019082,0.033504885,0.0022118636,0.020191286,0.7370518
3844,0.17330112373514772,0.170097331264862,-0.14710313539169736,0.14783596219635525,0.03074849227926721,-0.19838265441447317,-0.04115737066525938,-1.0785565695197306,0.4286600947380066,0.24653472006320953,0.16379774,0.29411766,0.028088104,0.021695327,0.068830304,0.0015087519,0.02975558,0.7549801
3845,0.3748633583244556,0.12477178107421688,-0.045528939549022956,0.0801309995204622,0.026540752452168744,-0.3053808105200852,-0.3834853946479194,-0.6340292678440026,0.41670137643814087,0.4280790090560913,0.31695426,0.33333334,0.031509984,0.018656716,0.054055948,0.0025397125,0.49734324,0.25597608
3846,0.3086269074016307,0.3009894811411995,-0.13596062631716277,0.13909758864205113,0.03179490313857807,-0.19372460947926948,-0.4801634130032375,-0.6727988617309036,0.47835060954093933,0.48657527565956116,0.26379636,0.8039216,0.028025307,0.020448703,0.03234954,0.0013605906,0.50584483,0.24601594
3847,0.191498764848653,0.04467044734827336,-0.06895842599205931,0.10392146030528503,-0.029097137880391383,-0.19266074023805277,-0.23486264983873065,-0.6231021889027968,0.2979389727115631,0.38380327820777893,0.20658335,0.13725491,0.025977656,0.024430241,0.0447432,0.0016362121,0.14665249,0.6434263
3848,0.5135599823210585,0.36893514593859655,-0.14126394404604156,0.14675237735208002,0.03412348205666133,-0.23848503400639773,-0.4416246426204326,-0.6182743735168951,0.6047418117523193,0.8137941360473633,0.43780777,0.64705884,0.03863928,0.020848088,0.05111508,0.0017113348,0.17321998,0.57071716
3849,0.16688425926947772,0.05443891423350969,-0.07651191641602884,0.12010672538594071,-0.021859018603460147,-0.21275612859426252,-0.021047301793430746,-0.9084158925599483,0.2416505515575409,0.2985239028930664,0.19692142,0.11764706,0.031071661,0.022760581,0.045548435,0.0018010265,0.017003188,0.7310757
3850,0.38130866297421845,0.03134212187198948,-0.10588473226798661,0.15838924114818895,-0.00660737269063298,-0.12497848686323995,-0.18289558435370343,-0.8136928859246364,0.49608248472213745,0.5413146615028381,0.303451,0.078431375,0.030972246,0.026517237,0.060357805,0.0009088886,0.11264612,0.6573705
3851,0.19436609731752788,0.3186224602848953,-0.15923521659507528,0.1279185860900266,0.013603172971071793,-0.13430344813117548,-0.5123212799129093,-0.5149628337029458,0.6964940428733826,0.5230342745780945,0.18512158,0.8039216,0.027265517,0.021443088,0.01617477,0.00095786585,0.5313496,0.20318726
3852,0.16614604016709134,0.32446655594205087,-0.13685548971951203,0.14221050218203762,0.030817242914390686,-0.3587023004864042,-0.33255519033990205,-0.7575567997205808,0.2993822693824768,0.2746543288230896,0.21098329,0.6862745,0.024374066,0.021537952,0.047754087,0.0027365156,0.15940489,0.6384462
3853,0.09328287930005194,0.5213815117695091,-0.17443357399358156,0.15021102977845244,0.022051116357984082,-0.25760939187356513,-0.7531629895130055,-0.5081764899156079,0.27195969223976135,0.29163891077041626,0.12988786,1.0,0.026881466,0.02345396,0.026922943,0.0018602181,0.5589798,0.21115538
3854,0.13864400049051231,0.03662799480751711,-0.02382618560671726,0.039274135329195534,-0.012109926263306935,-0.16769343197631903,-0.4132711564150255,-0.5136727646902576,0.22639288008213043,0.27065739035606384,0.20872815,0.19607843,0.03146795,0.022497328,0.048559327,0.0017879165,0.6652497,0.31175297
3855,0.6748328999338096,0.13488633300311742,-0.11550556364779332,0.11012550859076864,0.05704990100674527,-0.2269593936663456,-0.5020444853243905,-0.690692204659588,0.6350510120391846,0.6222954988479614,0.4137529,0.33333334,0.041030813,0.020347755,0.109337255,0.0016990263,0.544102,0.2440239
3856,0.17596772386710305,0.33821194929434495,-0.18657277824893925,0.12531194858366665,0.009447672944808711,-0.21185596735894557,-0.3091217060316742,-0.7430758848744092,0.4156704545021057,0.3896164298057556,0.17241831,0.6862745,0.030940132,0.019160932,0.035710536,0.0015323323,0.1455898,0.6205179
3857,0.14743202526271076,0.3153451358567203,-0.12759276459265337,0.12217176718341781,0.0027339409447861736,-0.20010813643393122,-0.3931255978517837,-0.6610636573120137,0.3793819546699524,0.40784981846809387,0.17308037,0.60784316,0.026859764,0.022010753,0.018905576,0.0015138339,0.17109458,0.62250996
3858,0.6276595943466219,0.21048867791282833,-0.02955326614011097,0.1245402637823772,0.011319917511330015,-0.20476872391904147,-0.5565125087875286,-0.6091550586762841,0.7486587762832642,0.7722597122192383,0.50162756,0.6862745,0.04271011,0.020719113,0.013829079,0.0015092326,0.5674814,0.21414343
3859,0.34510930179455446,0.11460492247031644,-0.0433843525318458,0.10619911606441078,0.014853482026573167,-0.1043112675161555,-0.43763496241353916,-0.585628456918851,0.4457734227180481,0.6109848022460938,0.32139558,0.29411766,0.024346111,0.019762846,0.02349193,0.0007657841,0.51009566,0.2310757
3860,0.13553871321101577,0.1373260335042775,-0.0716608428883328,0.1135639763420995,-0.006738603327841171,-0.18667897374844558,-0.0936553424542139,-0.886649835606919,0.3002070188522339,0.33765876293182373,0.1839147,0.3137255,0.028645022,0.021174477,0.015159472,0.0015313597,0.06801275,0.7031872
3861,0.184230620719985,0.4621181954030602,-0.151522747542706,0.12917740928587984,0.018467694395032038,-0.1297043117989807,-0.6722601795875416,-0.541735574502316,0.4465981721878052,0.4848193824291229,0.18227334,1.0,0.025159232,0.019355364,0.018590484,0.000919609,0.5621679,0.20916335
3862,0.3741558734461042,0.3270309134162104,-0.11103016338430574,0.12743692543011734,0.006539507815956969,-0.20864637156968097,-0.42112211960641827,-0.6708309334812758,0.6921641826629639,0.6110305786132812,0.3764293,0.7254902,0.039750252,0.020002881,0.022056507,0.0015052177,0.17215727,0.62848604
3863,0.14011061880874773,0.3205767298376552,-0.14771458179314842,0.13711723726605596,0.003664279871943883,-0.23935900320931372,-0.03136382253521467,-1.1169461967500174,0.21010428667068481,0.25077298283576965,0.14917035,0.7058824,0.029514922,0.019335285,0.020516053,0.0017216742,0.021253984,0.7250996
3864,0.2707679311912416,0.22702723438905956,-0.1104644022543325,0.12839668172876714,0.004156932119186701,-0.27722942856542954,-0.004192352934120808,-1.0485504703775843,0.2678360044956207,0.38964584469795227,0.26621702,0.49019608,0.038651068,0.019683156,0.04264258,0.0020842305,0.0031880978,0.7221116
3865,0.6134020774993459,0.1760884331966569,-0.05101742059874341,0.11852705103736627,0.03923662184995061,-0.24197595494363572,-0.4382670586163761,-0.6598939609270449,0.795256495475769,0.7573677897453308,0.46331084,0.54901963,0.040748313,0.019990878,0.053040646,0.0017920888,0.50584483,0.23406374
3866,0.47009650183199425,0.2614972401523751,-0.15721860877677613,0.1336855681681309,0.07388230546908817,-0.2204334942262608,-0.4906111918042401,-0.5247639356715547,0.5449482798576355,0.7375684976577759,0.34044358,0.64705884,0.032685272,0.01986948,0.077197775,0.0015734023,0.5387885,0.187251
3867,0.6449790341577784,0.005330988729236446,-0.11553652362605374,0.1058620298748009,-0.0193393294458398,-0.2104010249464715,-0.38131971814357907,-0.5393980856785936,0.6484529972076416,0.6868528723716736,0.4270079,0.019607844,0.06326134,0.032819863,0.062458426,0.001788822,0.19553666,0.57171315
3868,0.11272911928356694,0.3098249442049247,-0.15217946013988137,0.11730396552917978,0.016781671503330483,-0.20614153146025177,-0.44102094040506845,-0.5318514883666012,0.3243306279182434,0.41357097029685974,0.14616351,0.5294118,0.024049425,0.021312432,0.041277178,0.0016046918,0.18384697,0.5866534
3869,0.19274225754850058,0.02269681783130494,-0.010866273678398547,0.032406717995941026,-0.024202569997283287,-0.15755144709294008,-0.3914434646065504,-0.5599711897374708,0.3210316598415375,0.3145771622657776,0.24708624,0.13725491,0.032883175,0.018858766,0.05951756,0.0016426623,0.6418704,0.34561753
3870,0.44570253606412724,0.1927070722121295,-0.08309041141972229,0.13240363230538843,0.021228026168832046,-0.2734207701442576,-0.2913207628801754,-0.6501060908143806,0.7515453696250916,0.6843665242195129,0.45472476,0.4117647,0.039012466,0.020288188,0.04379792,0.0019976613,0.1360255,0.6005976
3871,0.2281911750690966,0.3572681802723419,-0.18110068327938847,0.1637513764715379,0.01762193635589949,-0.25269125294372036,-0.47560474484327453,-0.6278691752493295,0.3463923931121826,0.4222707450389862,0.2491414,0.74509805,0.030620739,0.023633594,0.031509295,0.0017571354,0.18703507,0.59462154
3872,0.08770528976953197,0.4872559661613859,-0.06723166797380997,0.15753248130378555,0.008890865272466714,-0.0625771228825637,-0.36097674068546454,-0.7289090832859129,0.6907208561897278,0.7119080424308777,0.12168108,1.0,0.0100594945,0.021278208,0.013478977,0.00044044008,0.15196599,0.5826693
3873,0.30136706829569804,0.28084893618351997,-0.17355139018156424,0.12562775024333137,0.047181771194452334,-0.20995747948769022,-0.35078633174807483,-0.6289307275132043,0.434433251619339,0.5881342887878418,0.24244493,0.627451,0.030943688,0.020657092,0.05955257,0.0015111589,0.4314559,0.24103586
3874,0.1122626729010204,0.5638409052670346,-0.15393065662944494,0.14153921148862555,0.038987393405078924,-0.1484601886584632,-0.7772013415509584,-0.4702858885198859,0.6649477481842041,0.5034175515174866,0.13026027,1.0,0.022981463,0.021217471,0.04148724,0.0010605191,0.55579174,0.19123507
3875,0.022448848957133054,0.13716438078917337,-0.037778170234066516,0.04129984429937783,-0.00544981668326101,-0.15761901542365014,-0.5576704715979773,-0.48607938300441705,0.06288839876651764,0.15600530803203583,0.059530213,0.5294118,0.028397128,0.022801552,0.04173231,0.0016334468,0.69713074,0.27788845
3876,0.09901546071813543,0.13783110799329246,-0.07939432510543108,0.10323308777972633,-0.01131939239975837,-0.18452107404252904,-0.19670632904978214,-0.7593784596271657,0.21793930232524872,0.29517263174057007,0.1613357,0.37254903,0.053091828,0.028205834,0.015754648,0.001750128,0.12964931,0.7300797
3877,0.0883620739016793,0.06786653111669355,-0.04544486341315721,0.04890579843571438,-0.021569945407059025,-0.14742311762130492,-0.22505385032058842,-0.7348477097799616,0.16618694365024567,0.21070493757724762,0.16861837,0.3137255,0.033875994,0.024334379,0.056016523,0.0014937395,0.49628055,0.4880478
3878,0.2595194812522208,0.26905040078177034,-0.11363306191460709,0.140089979825062,0.008762323240430714,-0.19167568468817958,-0.16057032666387128,-0.9294754145970933,0.6065974831581116,0.47708550095558167,0.27914786,0.54901963,0.03417278,0.019916046,0.03217449,0.0013601042,0.092454836,0.67231077
3879,0.14965781246823992,0.12628213249132036,-0.13215459725500645,0.10878417747335287,0.06798571361327735,-0.3235367499063175,-0.27626852016113695,-0.6112494020695615,0.30041319131851196,0.3140670657157898,0.14709452,0.19607843,0.02327532,0.020000543,0.12722753,0.0027954865,0.1434644,0.6155378
3880,0.23768633250502177,0.23065925388170302,-0.17009620902506,0.12152007394930973,0.05026138702174384,-0.3613849076118011,-0.2881936475294216,-0.6520180894431326,0.294227659702301,0.36581313610076904,0.25094825,0.4509804,0.026948716,0.01959345,0.15800162,0.002904012,0.1455898,0.62649405
3881,0.2531600319508817,0.3028661013748038,-0.12853248941986598,0.14526269297941774,0.006352268809408184,-0.2927615066250758,-0.2976140543571332,-0.6949660690992382,0.4630929231643677,0.4975820481777191,0.29118907,0.6862745,0.03449415,0.021897234,0.02877849,0.0020985082,0.1381509,0.60258967
3882,0.2142303440981867,0.46480955696300996,-0.2431355234302248,0.1461385886546642,0.009581208688575276,-0.2308982890396594,-0.389056007121104,-0.7440506363877878,0.4523713290691376,0.41801178455352783,0.19224562,1.0,0.036471542,0.020927122,0.03094913,0.0015993763,0.16259299,0.61752987
3883,0.1547690966248172,0.1925398026523726,-0.07613867736099596,0.07287376975668257,0.002745909737371328,-0.16051432154094547,-0.47478475701532674,-0.6257656129393787,0.16783642768859863,0.2709338665008545,0.1926732,0.627451,0.03169857,0.021768194,0.02874348,0.0013931793,0.597237,0.26494023
3884,0.04720897321146556,0.2756953873802513,-0.12388504425227032,0.09116261956401102,0.00981173459756576,-0.2979467308662913,-0.5821644467227386,-0.5164667291429788,0.08020791411399841,0.091183602809906,0.10130205,0.5882353,0.023123438,0.020072715,0.08048874,0.0026702364,0.2858661,0.5507968
3885,0.13355083888807576,0.136794417256088,-0.03975903607519219,0.05801911057522507,-0.003924505104673718,-0.17677327236520834,-0.3850258810745875,-0.6263992646618297,0.3342275023460388,0.29458341002464294,0.18793534,0.6666667,0.040577203,0.022533339,0.010047964,0.0016239386,0.5844846,0.31474105
3886,0.18045160579199865,0.33195388399530473,-0.12668771730740863,0.1813289359004238,0.017752119770995452,-0.16903249941982584,-0.048180107587092846,-1.09439713146124,0.7443289160728455,0.47465723752975464,0.18696293,0.64705884,0.022547454,0.022575805,0.030353954,0.0011463332,0.03188098,0.7051793
3887,0.31904857212531973,0.12033440538462335,-0.17248857975479265,0.1755772635180196,-0.01284935417129702,-0.14859576696400045,-0.3590465641354515,-0.48969363007656896,0.5995872020721436,0.6323270201683044,0.26501703,0.27450982,0.043411043,0.036068983,0.060182754,0.0011144761,0.16790648,0.51195216
3888,0.006708767076557154,0.130922390871171,-0.04504150603756468,0.09078653213562343,-0.011138788395108536,-0.32133713788275,-0.30500559335451666,-0.4947564691884494,0.32989761233329773,0.24319787323474884,0.06818527,0.27450982,0.01601135,0.024844721,0.01705003,0.0031983163,0.16153029,0.6065737
3889,0.20398860965682375,0.46015788645655453,-0.19605830452335218,0.1762889632377978,0.010757190665444257,-0.20530098116125725,-0.4184276882491641,-0.7374339963732144,0.3907220959663391,0.49645736813545227,0.20012827,1.0,0.030356837,0.024570024,0.025277456,0.0014139374,0.16790648,0.61752987
3890,0.25033076011998606,0.025122443208392742,-0.1739472483589183,0.09783917821426769,0.06424251058670008,-0.22290224532035469,-0.494768446302019,-0.5753506916245043,0.20783625543117523,0.16088834404945374,0.22034179,0.05882353,0.034647636,0.023579445,0.16202779,0.0019815252,0.2763018,0.58466136
3891,0.07028383797387915,0.3446516879605293,-0.14515503252693251,0.13466048701850514,0.025814991876223093,-0.21029231721876077,-0.3661961778230076,-0.6762516043907678,0.3152585029602051,0.369646281003952,0.08705397,0.64705884,0.021248136,0.020851234,0.09529811,0.0015616276,0.15727949,0.5976096
3892,0.3414652811706429,0.3053812623890128,-0.11675781293175057,0.13828685024318824,0.011373311813008456,-0.219500459353789,-0.2778577146595575,-0.7430089757298967,0.5612368583679199,0.6406717896461487,0.36116055,0.6666667,0.038214773,0.019684834,0.034765255,0.0015521336,0.1328374,0.62250996
3893,0.5056815657391033,0.21222038324359224,-0.06241271167106265,0.11065849521488737,0.014896350897706105,-0.21422332762141028,-0.4684456438623123,-0.5430929115069532,1.0,0.7442673444747925,0.38189128,0.627451,0.042291246,0.019371502,0.028358366,0.0016021205,0.5366631,0.19521913
3894,0.15099832833931182,0.3046232170770392,-0.13309834877271862,0.11843902875427895,0.00387845141991284,-0.36085313263729857,-0.29351230448365867,-0.6904780026414491,0.28989776968955994,0.29717281460762024,0.18302506,0.74509805,0.029960455,0.021194937,0.031229213,0.0029222951,0.14665249,0.6125498
3895,0.146755272088621,0.4644299599572273,-0.23711723271412904,0.1600649527896111,0.02131039728742762,-0.21427836106511408,-0.3777229639380406,-0.7269811719174977,0.2329907864332199,0.4323168396949768,0.14943242,1.0,0.031874843,0.023028307,0.05234044,0.0015177396,0.15621679,0.6005976
3896,0.020177445094113802,0.29947760880921476,-0.12565393217693085,0.0949089050777675,0.00552829760414544,-0.26626422463989513,-0.5762780504593327,-0.5614528719375201,0.06989867985248566,0.08298519253730774,0.08412298,0.64705884,0.025035802,0.021456804,0.040366907,0.0023961333,0.30074388,0.53585654
3897,0.41335650564254867,0.2517456942700387,-0.12186742898064822,0.12425623399876243,0.049352537816680045,-0.29635653901957265,-0.5310468352098423,-0.5190180018643887,0.45979398488998413,0.5680266618728638,0.3148922,0.6666667,0.03019931,0.019133456,0.055316318,0.0021475442,0.5462274,0.18525897
3898,0.10724180123594061,0.3721150208259552,-0.1636276042204754,0.13238990800403264,0.008139567107788038,-0.3199471620331639,-0.34837086293815483,-0.7310673481125529,0.380000501871109,0.2510681450366974,0.1444049,0.8627451,0.026843753,0.020920824,0.016734937,0.002466927,0.16259299,0.62350595
3899,0.7393209491291983,0.17886799763477146,-0.095635999406792,0.1303528665441203,0.02807966441990773,-0.29855115024185064,-0.42030823178735993,-0.6975155614777824,0.6964940428733826,0.7702025771141052,0.52659273,0.47058824,0.04979512,0.021470355,0.07632252,0.0022536616,0.18384697,0.57768923
3900,0.36262432673816297,0.12760783427437883,-0.09997254893503571,0.12618112917223212,0.023737483586336924,-0.14811405376971196,-0.4411518366375652,-0.5828206813916861,0.6362881064414978,0.5622724890708923,0.27586517,0.29411766,0.028708901,0.025894796,0.05419599,0.0010873378,0.51115835,0.23306774
3901,0.16400152417056532,0.02414693937861285,-0.02784384114044941,0.044235390451682594,-0.028795127536873067,-0.1953194521183813,-0.2299082016228109,-0.7538952818866106,0.13443449139595032,0.19454729557037354,0.217397,0.13725491,0.030990649,0.019601444,0.060042713,0.0019520196,0.4516472,0.44621515
3902,0.2573946218087513,0.10874618033415692,-0.013602016009467616,0.05890132548641884,-0.005580328105562668,-0.15803370379940482,-0.46922361386954725,-0.6039080240267616,0.3529902994632721,0.3648039698600769,0.3011131,0.4509804,0.0390769,0.021343147,0.046668768,0.0014192149,0.6482465,0.3057769
3903,0.11383986213347756,0.04195451692849587,0.03137308312480841,0.056755543530739555,-0.013969780087778473,-0.1364295603976006,-0.4204798561587176,-0.5931323330773247,0.30618637800216675,0.2733534574508667,0.17310795,0.39215687,0.06881676,0.056913603,0.020341001,0.0014598988,0.7130712,0.42729083
3904,0.04529131648862257,0.22947959450518207,-0.10091466958252812,0.07261903505783994,0.017529250749790955,-0.1952633901846857,-0.5207722426686464,-0.6003589440116648,0.10391915589570999,0.15323899686336517,0.08970911,0.7058824,0.029000506,0.021468991,0.056156565,0.0017687973,0.63655686,0.2878486
3905,0.14087825232392545,0.3072951461236836,-0.1499053108003641,0.15863283708764178,0.0430243597873522,-0.15964351811186558,-0.3131032701244929,-0.7306905485772944,0.348660409450531,0.4895838499069214,0.14081185,0.50980395,0.021407466,0.023248972,0.08990652,0.0011443382,0.141339,0.61354584
3906,0.10521838246866365,0.13096429038892565,-0.07194841988374154,0.0567208967283989,-0.013102397898673715,-0.17321996027281647,-0.28735652667952555,-0.7392902904787007,0.12123867869377136,0.19032450020313263,0.18025269,0.6862745,0.034504775,0.018619541,0.033294823,0.0015578043,0.46971306,0.4252988
3907,0.19761495518137914,0.05173855569994511,-0.103796995421333,0.1169727884894388,-0.016227366606838205,-0.16497128713598966,-0.20366906086848843,-0.6306069814020155,0.514639139175415,0.44230085611343384,0.1889698,0.15686275,0.03808196,0.027387401,0.078283094,0.0012965854,0.31668437,0.32270917
3908,0.20615984430741985,0.31552822719111234,-0.1403140552036525,0.13473332377635747,0.02748959036285511,-0.3436277322518358,-0.3266058362782449,-0.7340596936968258,0.30412450432777405,0.3337874114513397,0.2514379,0.6666667,0.027139675,0.01914891,0.04505829,0.0025142098,0.1551541,0.62350595
